Date,nom_ar,nom_fr,unite,valeur
2025-11-03 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,150.0
2025-11-03 08:00:00,Point de Rosée,Point de Rosée,°C,13.3
2025-11-03 08:00:00,Humidité relative,Humidité relative,%,72.9
2025-11-03 08:00:00,Température,Température,°C,18.3
2025-11-03 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.1
2025-11-03 06:00:00,Direction du vent,Direction du vent,Deg,344.6
2025-11-03 06:00:00,Température,Température,°C,17.2
2025-11-03 06:00:00,Humidité relative,Humidité relative,%,78.9
2025-11-03 06:00:00,Point de Rosée,Point de Rosée,°C,13.5
2025-11-03 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-03 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.62
2025-11-03 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.97
2025-11-03 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.53
2025-11-03 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.59
2025-11-03 05:00:00,Humidité relative,Humidité relative,%,79.3
2025-11-03 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-03 05:00:00,Température,Température,°C,17.4
2025-11-03 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.0
2025-11-03 05:00:00,Direction du vent,Direction du vent,Deg,349.5
2025-11-03 05:00:00,Point de Rosée,Point de Rosée,°C,13.8
2025-11-03 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.77
2025-11-03 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.53
2025-11-03 04:00:00,Vitesse du vent,Vitesse du vent,m/s,2.37
2025-11-03 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.53
2025-11-03 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.97
2025-11-03 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.6
2025-11-03 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-03 04:00:00,Point de Rosée,Point de Rosée,°C,14.0
2025-11-03 04:00:00,Humidité relative,Humidité relative,%,81.0
2025-11-03 04:00:00,Température,Température,°C,17.3
2025-11-03 04:00:00,Direction du vent,Direction du vent,Deg,356.3
2025-11-03 02:00:00,Point de Rosée,Point de Rosée,°C,13.5
2025-11-03 02:00:00,Vitesse du vent,Vitesse du vent,m/s,2.58
2025-11-03 02:00:00,Direction du vent,Direction du vent,Deg,356.2
2025-11-03 02:00:00,Température,Température,°C,18.1
2025-11-03 02:00:00,Humidité relative,Humidité relative,%,74.8
2025-11-03 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-03 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.6
2025-11-03 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.97
2025-11-03 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.53
2025-11-03 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.44
2025-11-03 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.97
2025-11-03 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.7
2025-11-03 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-03 00:00:00,Point de Rosée,Point de Rosée,°C,14.1
2025-11-03 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.08
2025-11-03 00:00:00,Humidité relative,Humidité relative,%,78.6
2025-11-03 00:00:00,Température,Température,°C,17.9
2025-11-03 00:00:00,Direction du vent,Direction du vent,Deg,352.8
2025-11-02 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.86
2025-11-02 22:00:00,Direction du vent,Direction du vent,Deg,6.9
2025-11-02 22:00:00,Température,Température,°C,18.5
2025-11-02 22:00:00,Humidité relative,Humidité relative,%,77.4
2025-11-02 22:00:00,Point de Rosée,Point de Rosée,°C,14.5
2025-11-02 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.8
2025-11-02 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.97
2025-11-02 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.44
2025-11-02 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.44
2025-11-02 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.97
2025-11-02 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.2
2025-11-02 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 20:00:00,Point de Rosée,Point de Rosée,°C,13.6
2025-11-02 20:00:00,Humidité relative,Humidité relative,%,69.0
2025-11-02 20:00:00,Température,Température,°C,19.4
2025-11-02 20:00:00,Direction du vent,Direction du vent,Deg,13.8
2025-11-02 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.76
2025-11-02 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.44
2025-11-02 18:00:00,Vitesse du vent,Vitesse du vent,m/s,0.93
2025-11-02 18:00:00,Direction du vent,Direction du vent,Deg,156.2
2025-11-02 18:00:00,Température,Température,°C,23.3
2025-11-02 18:00:00,Humidité relative,Humidité relative,%,44.0
2025-11-02 18:00:00,Point de Rosée,Point de Rosée,°C,10.3
2025-11-02 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.1
2025-11-02 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-11-02 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.44
2025-11-02 16:00:00,Vitesse du vent,Vitesse du vent,m/s,2.12
2025-11-02 16:00:00,Direction du vent,Direction du vent,Deg,147.1
2025-11-02 16:00:00,Température,Température,°C,26.3
2025-11-02 16:00:00,Humidité relative,Humidité relative,%,36.8
2025-11-02 16:00:00,Point de Rosée,Point de Rosée,°C,10.4
2025-11-02 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,179.0
2025-11-02 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.6
2025-11-02 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-11-02 14:00:00,Vitesse du vent,Vitesse du vent,m/s,0.45
2025-11-02 14:00:00,Direction du vent,Direction du vent,Deg,150.2
2025-11-02 14:00:00,Température,Température,°C,27.4
2025-11-02 14:00:00,Humidité relative,Humidité relative,%,29.6
2025-11-02 14:00:00,Point de Rosée,Point de Rosée,°C,8.1
2025-11-02 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,505.0
2025-11-02 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.7
2025-11-02 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-11-02 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.44
2025-11-02 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.44
2025-11-02 12:00:00,Vitesse du vent,Vitesse du vent,m/s,0.54
2025-11-02 12:00:00,Direction du vent,Direction du vent,Deg,190.6
2025-11-02 12:00:00,Température,Température,°C,26.0
2025-11-02 12:00:00,Humidité relative,Humidité relative,%,35.9
2025-11-02 12:00:00,Point de Rosée,Point de Rosée,°C,9.7
2025-11-02 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,636.0
2025-11-02 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.4
2025-11-02 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.99
2025-11-02 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.44
2025-11-02 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.7
2025-11-02 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,511.0
2025-11-02 10:00:00,Point de Rosée,Point de Rosée,°C,13.2
2025-11-02 10:00:00,Humidité relative,Humidité relative,%,59.3
2025-11-02 10:00:00,Température,Température,°C,21.5
2025-11-02 10:00:00,Direction du vent,Direction du vent,Deg,267.8
2025-11-02 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.27
2025-11-02 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-11-02 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,172.0
2025-11-02 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.8
2025-11-02 08:00:00,Direction du vent,Direction du vent,Deg,284.5
2025-11-02 08:00:00,Température,Température,°C,17.6
2025-11-02 08:00:00,Humidité relative,Humidité relative,%,82.3
2025-11-02 08:00:00,Point de Rosée,Point de Rosée,°C,14.5
2025-11-02 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.0
2025-11-02 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.99
2025-11-02 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.44
2025-11-02 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.32
2025-11-02 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.44
2025-11-02 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.99
2025-11-02 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.2
2025-11-02 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 06:00:00,Point de Rosée,Point de Rosée,°C,14.0
2025-11-02 06:00:00,Humidité relative,Humidité relative,%,89.1
2025-11-02 06:00:00,Température,Température,°C,15.8
2025-11-02 06:00:00,Direction du vent,Direction du vent,Deg,296.1
2025-11-02 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.44
2025-11-02 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.51
2025-11-02 02:00:00,Direction du vent,Direction du vent,Deg,291.7
2025-11-02 02:00:00,Température,Température,°C,16.4
2025-11-02 02:00:00,Humidité relative,Humidité relative,%,82.4
2025-11-02 02:00:00,Point de Rosée,Point de Rosée,°C,13.4
2025-11-02 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.0
2025-11-02 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-11-02 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.1
2025-11-02 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-11-02 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.6
2025-11-02 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 00:00:00,Point de Rosée,Point de Rosée,°C,13.8
2025-11-02 00:00:00,Humidité relative,Humidité relative,%,82.0
2025-11-02 00:00:00,Température,Température,°C,16.9
2025-11-02 00:00:00,Direction du vent,Direction du vent,Deg,276.6
2025-11-02 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.03
2025-11-01 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.1
2025-11-01 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.1
2025-11-01 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 22:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-11-01 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-11-01 22:00:00,Humidité relative,Humidité relative,%,65.1
2025-11-01 22:00:00,Température,Température,°C,17.6
2025-11-01 22:00:00,Direction du vent,Direction du vent,Deg,348.9
2025-11-01 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.7
2025-11-01 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-11-01 20:00:00,Vitesse du vent,Vitesse du vent,m/s,0.54
2025-11-01 20:00:00,Direction du vent,Direction du vent,Deg,326.3
2025-11-01 20:00:00,Température,Température,°C,19.9
2025-11-01 20:00:00,Humidité relative,Humidité relative,%,48.1
2025-11-01 20:00:00,Point de Rosée,Point de Rosée,°C,8.6
2025-11-01 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.3
2025-11-01 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.1
2025-11-01 18:00:00,Vitesse du vent,Vitesse du vent,m/s,0.65
2025-11-01 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-11-01 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.4
2025-11-01 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 18:00:00,Point de Rosée,Point de Rosée,°C,8.8
2025-11-01 18:00:00,Humidité relative,Humidité relative,%,42.3
2025-11-01 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.1
2025-11-01 18:00:00,Température,Température,°C,22.2
2025-11-01 18:00:00,Direction du vent,Direction du vent,Deg,78.2
2025-11-01 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,183.0
2025-11-01 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.1
2025-11-01 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-11-01 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.9
2025-11-01 16:00:00,Point de Rosée,Point de Rosée,°C,7.4
2025-11-01 16:00:00,Humidité relative,Humidité relative,%,29.9
2025-11-01 16:00:00,Température,Température,°C,26.4
2025-11-01 16:00:00,Direction du vent,Direction du vent,Deg,31.9
2025-11-01 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.59
2025-11-01 14:00:00,Direction du vent,Direction du vent,Deg,330.6
2025-11-01 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.1
2025-11-01 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.99
2025-11-01 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.1
2025-11-01 14:00:00,Vitesse du vent,Vitesse du vent,m/s,1.46
2025-11-01 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,509.0
2025-11-01 14:00:00,Point de Rosée,Point de Rosée,°C,7.4
2025-11-01 14:00:00,Humidité relative,Humidité relative,%,31.4
2025-11-01 14:00:00,Température,Température,°C,25.6
2025-11-01 12:00:00,Humidité relative,Humidité relative,%,43.3
2025-11-01 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.1
2025-11-01 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.99
2025-11-01 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.4
2025-11-01 12:00:00,Vitesse du vent,Vitesse du vent,m/s,0.89
2025-11-01 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,637.0
2025-11-01 12:00:00,Point de Rosée,Point de Rosée,°C,11.7
2025-11-01 12:00:00,Température,Température,°C,25.0
2025-11-01 12:00:00,Direction du vent,Direction du vent,Deg,216.2
2025-11-01 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.1
2025-11-01 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-11-01 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.0
2025-11-01 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,497.0
2025-11-01 10:00:00,Point de Rosée,Point de Rosée,°C,13.4
2025-11-01 10:00:00,Humidité relative,Humidité relative,%,55.3
2025-11-01 10:00:00,Température,Température,°C,22.9
2025-11-01 10:00:00,Direction du vent,Direction du vent,Deg,264.5
2025-11-01 10:00:00,Vitesse du vent,Vitesse du vent,m/s,0.05
2025-11-01 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.1
2025-11-01 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-11-01 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.8
2025-11-01 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,170.0
2025-11-01 08:00:00,Point de Rosée,Point de Rosée,°C,11.2
2025-11-01 08:00:00,Humidité relative,Humidité relative,%,63.2
2025-11-01 08:00:00,Température,Température,°C,18.3
2025-11-01 08:00:00,Direction du vent,Direction du vent,Deg,2.9
2025-11-01 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.26
2025-11-01 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.9
2025-11-01 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.1
2025-11-01 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.99
2025-11-01 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 06:00:00,Point de Rosée,Point de Rosée,°C,11.7
2025-11-01 06:00:00,Humidité relative,Humidité relative,%,71.6
2025-11-01 06:00:00,Température,Température,°C,16.9
2025-11-01 06:00:00,Direction du vent,Direction du vent,Deg,277.9
2025-11-01 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.27
2025-11-01 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.1
2025-11-01 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-11-01 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.9
2025-11-01 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 02:00:00,Point de Rosée,Point de Rosée,°C,11.3
2025-11-01 02:00:00,Humidité relative,Humidité relative,%,65.4
2025-11-01 02:00:00,Température,Température,°C,17.9
2025-11-01 02:00:00,Direction du vent,Direction du vent,Deg,336.1
2025-11-01 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.71
2025-11-01 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.72
2025-11-01 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.71
2025-11-01 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.9
2025-11-01 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 00:00:00,Point de Rosée,Point de Rosée,°C,10.1
2025-11-01 00:00:00,Humidité relative,Humidité relative,%,58.7
2025-11-01 00:00:00,Température,Température,°C,18.4
2025-11-01 00:00:00,Direction du vent,Direction du vent,Deg,7.0
2025-11-01 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.85
2025-10-31 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.72
2025-10-31 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.52
2025-10-31 22:00:00,Direction du vent,Direction du vent,Deg,8.7
2025-10-31 22:00:00,Température,Température,°C,19.4
2025-10-31 22:00:00,Humidité relative,Humidité relative,%,58.7
2025-10-31 22:00:00,Point de Rosée,Point de Rosée,°C,11.1
2025-10-31 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.1
2025-10-31 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-10-31 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.7
2025-10-31 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.73
2025-10-31 20:00:00,Direction du vent,Direction du vent,Deg,351.1
2025-10-31 20:00:00,Température,Température,°C,21.8
2025-10-31 20:00:00,Humidité relative,Humidité relative,%,42.4
2025-10-31 20:00:00,Point de Rosée,Point de Rosée,°C,8.4
2025-10-31 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-10-31 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.72
2025-10-31 18:00:00,Vitesse du vent,Vitesse du vent,m/s,1.09
2025-10-31 18:00:00,Point de Rosée,Point de Rosée,°C,9.2
2025-10-31 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 18:00:00,Humidité relative,Humidité relative,%,40.1
2025-10-31 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.3
2025-10-31 18:00:00,Température,Température,°C,23.6
2025-10-31 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-10-31 18:00:00,Direction du vent,Direction du vent,Deg,347.1
2025-10-31 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.72
2025-10-31 16:00:00,Direction du vent,Direction du vent,Deg,334.2
2025-10-31 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.72
2025-10-31 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.99
2025-10-31 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.4
2025-10-31 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,192.0
2025-10-31 16:00:00,Point de Rosée,Point de Rosée,°C,9.6
2025-10-31 16:00:00,Humidité relative,Humidité relative,%,34.7
2025-10-31 16:00:00,Température,Température,°C,26.4
2025-10-31 16:00:00,Vitesse du vent,Vitesse du vent,m/s,2.01
2025-10-31 14:00:00,Direction du vent,Direction du vent,Deg,309.4
2025-10-31 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.72
2025-10-31 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.99
2025-10-31 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.4
2025-10-31 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,546.0
2025-10-31 14:00:00,Point de Rosée,Point de Rosée,°C,9.1
2025-10-31 14:00:00,Humidité relative,Humidité relative,%,33.7
2025-10-31 14:00:00,Température,Température,°C,26.4
2025-10-31 14:00:00,Vitesse du vent,Vitesse du vent,m/s,2.12
2025-10-31 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,663.0
2025-10-31 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.72
2025-10-31 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.99
2025-10-31 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.4
2025-10-31 12:00:00,Point de Rosée,Point de Rosée,°C,9.2
2025-10-31 12:00:00,Humidité relative,Humidité relative,%,36.5
2025-10-31 12:00:00,Température,Température,°C,25.1
2025-10-31 12:00:00,Direction du vent,Direction du vent,Deg,282.2
2025-10-31 12:00:00,Vitesse du vent,Vitesse du vent,m/s,3.43
2025-10-31 10:00:00,Vitesse du vent,Vitesse du vent,m/s,0.82
2025-10-31 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.72
2025-10-31 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-10-31 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.1
2025-10-31 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,507.0
2025-10-31 10:00:00,Point de Rosée,Point de Rosée,°C,10.7
2025-10-31 10:00:00,Humidité relative,Humidité relative,%,44.7
2025-10-31 10:00:00,Température,Température,°C,23.4
2025-10-31 10:00:00,Direction du vent,Direction du vent,Deg,324.6
2025-10-31 08:00:00,Direction du vent,Direction du vent,Deg,139.1
2025-10-31 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.72
2025-10-31 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-10-31 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.3
2025-10-31 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,171.0
2025-10-31 08:00:00,Point de Rosée,Point de Rosée,°C,10.4
2025-10-31 08:00:00,Humidité relative,Humidité relative,%,48.6
2025-10-31 08:00:00,Température,Température,°C,21.7
2025-10-31 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.31
2025-10-31 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,20.0
2025-10-31 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.72
2025-10-31 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.73
2025-10-31 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.75
2025-10-31 07:00:00,Point de Rosée,Point de Rosée,°C,9.7
2025-10-31 07:00:00,Direction du vent,Direction du vent,Deg,244.4
2025-10-31 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.8
2025-10-31 07:00:00,Température,Température,°C,18.1
2025-10-31 07:00:00,Humidité relative,Humidité relative,%,58.0
2025-10-31 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.63
2025-10-31 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.72
2025-10-31 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-10-31 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.0
2025-10-31 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 06:00:00,Point de Rosée,Point de Rosée,°C,9.7
2025-10-31 06:00:00,Humidité relative,Humidité relative,%,56.3
2025-10-31 06:00:00,Température,Température,°C,18.6
2025-10-31 06:00:00,Direction du vent,Direction du vent,Deg,120.4
2025-10-31 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.6
2025-10-31 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.72
2025-10-31 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.98
2025-10-31 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.6
2025-10-31 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 05:00:00,Point de Rosée,Point de Rosée,°C,9.6
2025-10-31 05:00:00,Humidité relative,Humidité relative,%,52.9
2025-10-31 05:00:00,Température,Température,°C,19.5
2025-10-31 05:00:00,Direction du vent,Direction du vent,Deg,264.6
2025-10-31 04:00:00,Température,Température,°C,20.0
2025-10-31 04:00:00,Point de Rosée,Point de Rosée,°C,9.6
2025-10-31 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.72
2025-10-31 04:00:00,Vitesse du vent,Vitesse du vent,m/s,3.69
2025-10-31 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.99
2025-10-31 04:00:00,Humidité relative,Humidité relative,%,51.3
2025-10-31 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.2
2025-10-31 04:00:00,Direction du vent,Direction du vent,Deg,297.3
2025-10-31 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 02:00:00,Direction du vent,Direction du vent,Deg,315.2
2025-10-31 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.72
2025-10-31 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.77
2025-10-31 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.1
2025-10-31 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 02:00:00,Point de Rosée,Point de Rosée,°C,9.7
2025-10-31 02:00:00,Humidité relative,Humidité relative,%,51.6
2025-10-31 02:00:00,Température,Température,°C,20.0
